,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
2796,2000-01-01 01:26:46,0,1,4,2491,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1788798,184.00,185.00,10.75,0.00,0.00
2797,2000-01-01 01:27:02,0,1,4,2499,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2073310,184.00,185.00,10.50,0.00,0.00
2798,2000-01-01 01:27:19,0,1,4,2507,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2492052,184.00,185.00,10.50,0.00,0.00
2799,2000-01-01 01:27:35,0,1,4,2515,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2776563,184.00,185.00,10.75,0.00,0.00
2800,2000-01-01 01:27:52,0,1,4,2523,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2926848,184.00,185.00,10.50,0.00,0.00
2801,2000-01-01 01:28:08,0,1,4,2531,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3211360,184.00,185.00,10.75,0.00,0.00
2802,2000-01-01 01:28:25,0,1,4,2539,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3495864,184.00,185.00,10.75,0.00,0.00
2803,2000-01-01 01:28:42,0,1,4,2547,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3780360,184.00,185.00,11.00,0.00,0.00
2804,2000-01-01 01:28:58,0,1,4,2555,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4064875,184.00,185.00,11.00,0.00,0.00
2805,2000-01-01 01:29:15,0,1,4,2563,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4215163,184.00,185.00,10.75,0.00,0.00
2806,2000-01-01 01:29:31,0,1,4,2571,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,204697,184.00,185.00,10.00,0.00,0.00
2807,2000-01-01 01:29:48,0,1,4,2579,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,623426,184.00,185.00,11.00,0.00,0.00
2808,2000-01-01 01:30:04,0,1,4,2587,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,773720,184.00,185.00,11.00,0.00,0.00
2809,2000-01-01 01:30:21,0,1,4,2595,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1058233,184.00,185.00,10.75,0.00,0.00
2810,2000-01-01 01:30:38,0,1,4,2603,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1208528,184.00,185.00,10.75,0.00,0.00
2811,2000-01-01 01:30:54,0,1,4,2611,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1493045,184.00,185.00,11.25,0.00,0.00
2812,2000-01-01 01:31:11,0,1,4,2619,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1911782,184.00,185.00,11.25,0.00,0.00
2813,2000-01-01 01:31:27,0,1,4,2627,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2196296,184.00,185.00,10.50,0.00,0.00
2814,2000-01-01 01:31:44,0,1,4,2635,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2480819,188.00,190.00,11.00,0.00,0.00
2815,2000-01-01 01:32:00,1,1,4,2643,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2899546,184.00,185.00,11.00,0.00,0.00
2816,2000-01-01 01:32:17,0,1,4,2651,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3184061,184.00,185.00,11.00,0.00,0.00
2817,2000-01-01 01:32:34,0,1,4,2659,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3468581,184.00,185.00,11.25,0.00,0.00
2818,2000-01-01 01:32:50,0,1,4,2667,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3753096,184.00,185.00,10.75,0.00,0.00
2819,2000-01-01 01:33:07,0,1,4,2675,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,11081,184.00,185.00,11.25,0.00,0.00
2820,2000-01-01 01:33:23,0,1,4,2683,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,429814,184.00,185.00,11.25,0.00,0.00
2821,2000-01-01 01:33:40,0,1,4,2691,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,848535,184.00,185.00,10.75,0.00,0.00
2822,2000-01-01 01:33:56,0,1,4,2699,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1401485,184.00,185.00,10.50,0.00,0.00
2823,2000-01-01 01:34:13,0,1,4,2707,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1686002,184.00,185.00,10.50,0.00,0.00
2824,2000-01-01 01:34:30,0,1,4,2715,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1970516,184.00,185.00,10.75,0.00,0.00
2825,2000-01-01 01:34:46,0,1,4,2723,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2255048,184.00,185.00,10.00,0.00,0.00
2826,2000-01-01 01:35:03,0,1,4,2731,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2539561,184.00,185.00,9.75,0.00,0.00
2827,2000-01-01 01:35:36,0,1,4,2747,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3511246,184.00,185.00,10.50,0.00,0.00
2828,2000-01-01 01:35:52,0,1,4,2755,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3929981,184.00,185.00,10.50,0.00,0.00
2829,2000-01-01 01:36:26,0,1,4,2771,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,338283,184.00,185.00,10.50,0.00,0.00
2830,2000-01-01 01:36:42,0,1,4,2779,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,622807,184.00,185.00,10.75,0.00,0.00
2831,2000-01-01 01:36:59,0,1,4,2787,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,907313,184.00,185.00,10.50,0.00,0.00
2832,2000-01-01 01:37:15,0,1,4,2795,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1326054,184.00,185.00,10.50,0.00,0.00
2833,2000-01-01 01:37:32,0,1,4,2803,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1610577,184.00,185.00,10.50,0.00,0.00
2834,2000-01-01 01:37:49,0,1,4,2811,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1895100,184.00,185.00,10.75,0.00,0.00
2835,2000-01-01 01:38:05,0,1,4,2819,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2045401,184.00,185.00,10.75,0.00,0.00
2836,2000-01-01 01:38:22,0,1,4,2827,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2464146,184.00,185.00,10.25,0.00,0.00
2837,2000-01-01 01:38:38,0,1,4,2835,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2748661,184.00,185.00,10.75,0.00,0.00
2838,2000-01-01 01:38:55,0,1,4,2843,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3033187,184.00,185.00,10.75,0.00,0.00
2839,2000-01-01 01:39:11,0,1,4,2851,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3317708,184.00,185.00,10.25,0.00,0.00
2840,2000-01-01 01:39:28,0,1,4,2859,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3602223,184.00,185.00,10.50,0.00,0.00
2841,2000-01-01 01:39:45,0,1,4,2867,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4155167,184.00,185.00,10.75,0.00,0.00
2842,2000-01-01 01:40:01,0,1,4,2875,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,144727,184.00,185.00,10.50,0.00,0.00
2843,2000-01-01 01:40:18,0,1,4,2883,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,563460,184.00,185.00,9.75,0.00,0.00
2844,2000-01-01 01:40:34,0,1,4,2891,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,847977,184.00,185.00,10.00,0.00,0.00
2845,2000-01-01 01:40:51,0,1,4,2899,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1132492,184.00,185.00,10.75,0.00,0.00
2846,2000-01-01 01:41:07,0,1,4,2907,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1417017,184.00,185.00,10.75,0.00,0.00
2847,2000-01-01 01:41:41,0,1,4,2923,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2120289,184.00,185.00,9.75,0.00,0.00
2848,2000-01-01 01:41:57,0,1,4,2931,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2404800,184.00,185.00,10.75,0.00,0.00
2849,2000-01-01 01:42:14,0,1,4,2939,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2689318,184.00,185.00,10.75,0.00,0.00
2850,2000-01-01 01:42:30,0,1,4,2947,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2973848,184.00,185.00,10.00,0.00,0.00
2851,2000-01-01 01:42:47,0,1,4,2955,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3258367,184.00,185.00,10.00,0.00,0.00
2852,2000-01-01 01:43:04,0,1,4,2963,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3677098,184.00,185.00,10.50,0.00,0.00
2853,2000-01-01 01:43:20,0,1,4,2971,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3827400,184.00,185.00,10.75,0.00,0.00
2854,2000-01-01 01:43:37,0,1,4,2979,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4246141,184.00,185.00,10.75,0.00,0.00
2855,2000-01-01 01:43:54,0,1,4,2987,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,101467,184.00,185.00,9.75,0.00,0.00
2856,2000-01-01 01:44:10,0,1,4,2995,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,385980,184.00,185.00,10.75,0.00,0.00
2857,2000-01-01 01:44:27,0,1,4,3003,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,804701,184.00,185.00,10.75,0.00,0.00
2858,2000-01-01 01:45:00,0,1,4,3019,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1642169,184.00,185.00,10.00,0.00,0.00
2859,2000-01-01 01:45:17,0,1,4,3027,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1926688,184.00,185.00,10.50,0.00,0.00
2860,2000-01-01 01:45:33,0,1,4,3035,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2345434,184.00,185.00,10.50,0.00,0.00
2861,2000-01-01 01:45:50,0,1,4,3043,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2764166,184.00,185.00,10.00,0.00,0.00
2862,2000-01-01 01:46:06,0,1,4,3051,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3048692,184.00,185.00,10.25,0.00,0.00
2863,2000-01-01 01:46:23,0,1,4,3059,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3198995,184.00,185.00,10.75,0.00,0.00
2864,2000-01-01 01:46:40,0,1,4,3067,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3617736,184.00,185.00,10.50,0.00,0.00
2865,2000-01-01 01:46:56,0,1,4,3075,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3902263,184.00,185.00,10.25,0.00,0.00
2866,2000-01-01 01:47:13,0,1,4,3083,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,26025,184.00,185.00,10.25,0.00,0.00
2867,2000-01-01 01:47:30,0,1,4,3091,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,444761,184.00,185.00,10.50,0.00,0.00
2868,2000-01-01 01:47:46,0,1,4,3099,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,729270,184.00,185.00,10.50,0.00,0.00
2869,2000-01-01 01:48:03,0,1,4,3107,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1013797,184.00,185.00,10.50,0.00,0.00
2870,2000-01-01 01:48:19,0,1,4,3115,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1298315,184.00,185.00,10.25,0.00,0.00
2871,2000-01-01 01:48:36,0,1,4,3123,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1582849,184.00,185.00,10.50,0.00,0.00
2872,2000-01-01 01:48:53,0,1,4,3131,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1867348,184.00,185.00,10.25,0.00,0.00
2873,2000-01-01 01:49:09,0,1,4,3139,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2286094,184.00,185.00,9.75,0.00,0.00
2874,2000-01-01 01:49:26,0,1,4,3147,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2570609,184.00,185.00,9.75,0.00,0.00
2875,2000-01-01 01:49:43,0,1,4,3155,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2989344,184.00,185.00,10.50,0.00,0.00
2876,2000-01-01 01:49:59,0,1,4,3163,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3273867,184.00,185.00,10.50,0.00,0.00
2877,2000-01-01 01:50:16,0,1,4,3171,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3424175,184.00,185.00,9.75,0.00,0.00
2878,2000-01-01 01:50:32,0,1,4,3179,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3708680,184.00,185.00,10.00,0.00,0.00
2879,2000-01-01 01:50:49,0,1,4,3187,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3993211,184.00,185.00,10.75,0.00,0.00
2880,2000-01-01 01:51:06,0,1,4,3195,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4143509,184.00,185.00,10.75,0.00,0.00
2881,2000-01-01 01:51:22,0,1,4,3203,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,267294,184.00,185.00,9.75,0.00,0.00
2882,2000-01-01 01:51:39,0,1,4,3211,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,686035,184.00,185.00,10.25,0.00,0.00
2883,2000-01-01 01:51:55,0,1,4,3219,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,970559,184.00,185.00,10.75,0.00,0.00
2884,2000-01-01 01:52:12,0,1,4,3227,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1389301,184.00,185.00,10.50,0.00,0.00
2885,2000-01-01 01:52:29,0,1,4,3235,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1808028,184.00,185.00,10.00,0.00,0.00
2886,2000-01-01 01:52:45,0,1,4,3243,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2092549,184.00,185.00,10.00,0.00,0.00
2887,2000-01-01 01:53:02,0,1,4,3251,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2242853,184.00,185.00,10.50,0.00,0.00
2888,2000-01-01 01:53:18,0,1,4,3259,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2661592,184.00,185.00,10.50,0.00,0.00
2889,2000-01-01 01:53:35,0,1,4,3267,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3080331,188.00,190.00,10.00,0.00,0.00
2890,2000-01-01 01:53:52,0,1,4,3275,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3364857,189.00,190.00,10.00,0.00,0.00
2891,2000-01-01 01:54:08,0,1,4,3283,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3783595,184.00,185.00,10.25,0.00,0.00
2892,2000-01-01 01:54:25,0,1,4,3291,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4068114,184.00,185.00,10.50,0.00,0.00
2893,2000-01-01 01:54:41,0,1,4,3299,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,57655,184.00,185.00,10.00,0.00,0.00
2894,2000-01-01 01:55:14,0,1,4,3315,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,760919,184.00,185.00,10.50,0.00,0.00
2895,2000-01-01 01:55:31,0,1,4,3323,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1179653,184.00,185.00,10.25,0.00,0.00
2896,2000-01-01 01:55:48,0,1,4,3331,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1598398,184.00,185.00,9.75,0.00,0.00
2897,2000-01-01 01:56:04,0,1,4,3339,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1882914,184.00,185.00,9.75,0.00,0.00
2898,2000-01-01 01:56:21,0,1,4,3347,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2167430,184.00,185.00,10.50,0.00,0.00
2899,2000-01-01 01:56:37,0,1,4,3355,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2586163,184.00,185.00,10.50,0.00,0.00
2900,2000-01-01 01:56:54,0,1,4,3363,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2870670,184.00,185.00,10.50,0.00,0.00
2901,2000-01-01 01:57:10,0,1,4,3371,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3155180,184.00,185.00,9.75,0.00,0.00
2902,2000-01-01 01:57:27,0,1,4,3379,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3573921,184.00,185.00,10.50,0.00,0.00
2903,2000-01-01 01:57:44,0,1,4,3387,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3858444,184.00,185.00,10.50,0.00,0.00
2904,2000-01-01 01:58:00,0,1,4,3395,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4142970,188.00,190.00,10.00,0.00,0.00
2905,2000-01-01 01:58:17,0,1,4,3403,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,266729,184.00,185.00,9.00,0.00,0.00
2906,2000-01-01 01:58:33,0,1,4,3411,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,551262,184.00,185.00,10.25,0.00,0.00
2907,2000-01-01 01:58:50,0,1,4,3419,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,701562,184.00,185.00,10.50,0.00,0.00
2908,2000-01-01 01:59:07,0,1,4,3427,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,986100,184.00,185.00,10.00,0.00,0.00
2909,2000-01-01 01:59:23,0,1,4,3435,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1404832,184.00,185.00,10.25,0.00,0.00
2910,2000-01-01 01:59:40,0,1,4,3443,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1689356,184.00,185.00,10.50,0.00,0.00
2911,2000-01-01 01:59:56,0,1,4,3451,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1973868,184.00,185.00,10.25,0.00,0.00
2912,2000-01-01 02:00:13,0,1,4,3459,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2392598,189.00,190.00,10.00,0.00,0.00
2913,2000-01-01 02:00:30,0,1,4,3467,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2677112,184.00,185.00,9.75,0.00,0.00
2914,2000-01-01 02:00:46,0,1,4,3475,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2961615,184.00,185.00,10.25,0.00,0.00
2915,2000-01-01 02:01:03,0,1,4,3483,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3380353,184.00,185.00,10.50,0.00,0.00
2916,2000-01-01 02:01:36,0,1,4,3499,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4217824,184.00,185.00,10.00,0.00,0.00
2917,2000-01-01 02:01:52,0,1,4,3507,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,341601,189.00,190.00,11.00,0.00,0.00
2918,2000-01-01 02:02:09,0,1,4,3515,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,491910,184.00,184.00,9.25,0.00,0.00
2919,2000-01-01 02:02:25,0,1,4,3523,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,642225,184.00,184.00,8.25,0.00,0.00
2920,2000-01-01 02:02:42,0,1,4,3531,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,792516,184.00,184.00,8.25,0.00,0.00
2921,2000-01-01 02:02:59,0,1,4,3539,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1211257,184.00,184.00,9.00,0.00,0.00
2922,2000-01-01 02:03:15,0,1,4,3547,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1495775,184.00,184.00,9.00,0.00,0.00
2923,2000-01-01 02:03:32,0,1,4,3555,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1780294,184.00,184.00,8.25,0.00,0.00
2924,2000-01-01 02:03:48,0,1,4,3563,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2064825,184.00,184.00,9.00,0.00,0.00
2925,2000-01-01 02:04:05,0,1,4,3571,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2483543,184.00,184.00,9.00,0.00,0.00
2926,2000-01-01 02:04:21,0,1,4,3579,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2768045,184.00,184.00,9.00,0.00,0.00
2927,2000-01-01 02:04:38,0,1,4,3587,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3052572,184.00,184.00,8.50,0.00,0.00
2928,2000-01-01 02:04:55,0,1,4,3595,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3202883,184.00,184.00,7.50,0.00,0.00
2929,2000-01-01 02:05:11,0,1,4,3603,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3487400,184.00,184.00,9.00,0.00,0.00
2930,2000-01-01 02:05:28,0,1,4,3611,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,3771931,184.00,184.00,8.75,0.00,0.00
2931,2000-01-01 02:05:44,0,1,4,3619,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,4190665,184.00,184.00,8.00,0.00,0.00
2932,2000-01-01 02:06:01,0,1,4,3627,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,314443,184.00,184.00,8.00,0.00,0.00
2933,2000-01-01 02:06:18,0,1,4,3635,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,598957,184.00,184.00,9.00,0.00,0.00
2934,2000-01-01 02:06:34,0,1,4,3643,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1017711,184.00,184.00,9.00,0.00,0.00
2935,2000-01-01 02:06:51,0,1,4,3651,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1302242,184.00,184.00,8.25,0.00,0.00
2936,2000-01-01 02:07:07,0,1,4,3659,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,1720985,184.00,184.00,8.00,0.00,0.00
2937,2000-01-01 02:07:24,0,1,4,3667,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,0,4,2005506,184.00,184.00,9.00,0.00,0.00
